2,35.1003,2,0,6,0,26,0,2,18,11,51.4028,1.97703,0,0,11,0,0,8,0,2,3,0,2,1.79541,-2.3131,-0.549545,0.64492,2.37432,-2.44042,-0.436969,0.795735,2.41659,-2.00273,-0.35348,0.937851,2.76955,16.3597,2,0.105263,6,27,4,19,2,2,0.105263,17,0,13.2841,10.9554,6.38675,7.42229,8.48607,6.17314,2.64872,3.78282,0,0,0.900976,10,0,-0.834152,-0.432682,0.0486233,2.25138,-0.970836,-0.287065,0.214279,2.36353,-0.491119,-0.172657,0.344655,2.58346,14.41,5.96982,3.3218,11.7696,4.81361,2.65302,3.14746,5,0,1,0,2.501,-5.02818,7.12727,1,1,12,1,2,2,0,0,0,1.33239,-1.33239,0.203514,0.236612,71.1963,29.5396,31.3845,0,0,19.6491,0,38.9733,19.7606,0,0,0,47.498,0,0.739741,0.411749,0.1841,0.260259,0.588251,0.0761588,190.854,106.232,47.498,67.147,151.769,19.6491,0.5,1,0,0,0,0,1,0,0,0,1,0,258.001,0,0,0,258.001,0,5,0,2,0,0,1,2.4258,0,15.4687,23.8622,50.935,3.18558,34.4479,0,70.5727,17.6432,80.1683,7.40344,30.9478,3.12431,50.935,4.73631,2.75675,70.5727,22.902,110.309,98.22,0.521503,5.24793,3.15576,8.00864,258.001,311.138,44.9514,0,0,0,149.823,57.5323,44.9514,280.328,654,26,92
1,75.5026,8,0,6,0,66,3,11,35,19,118.123,1.78974,0,0,22,0,0,31,0,5,6,0,2,1.76966,-2.66987,-0.478144,0.534041,2.62506,-2.63839,-0.429586,0.60569,2.72369,-2.41901,-0.269128,0.700253,2.88566,52.4194,9,0.243243,6,68,4,37,5,9,0.243243,58,0,26.129,21.9948,14.7152,15.7233,16.1754,14.5795,7.21748,8.33381,0,0,0.81926,15,0,-0.915121,-0.397815,0.0286549,2.82914,-0.99416,-0.344373,0.111223,2.86585,-0.53497,-0.169521,0.173959,3.11075,29.5544,11.8068,7.75585,25.9652,10.3317,6.76743,7.66473,11,3,0,2,3.874,-6.17833,13.2237,0,1,17,0,3,8,2,0,0,2.9661,-2.9661,0.10411,0.149124,147.37,45.5536,21.2547,30.8293,10.3242,12.9495,4.1846,38.3588,95.3208,32.0165,11.9506,32.0165,13.5669,7.90443,0.839265,0.458965,0.106211,0.160735,0.541035,0.054524,422.654,231.135,53.4879,80.9462,272.466,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,503.6,0,0,0,503.6,0,8,0,3,0,0,1,3.0634,0,144.104,37.1437,43.8248,8.82159,73.5137,0,52.9296,56.6052,138.818,13.5482,120.206,34.8446,35.7576,8.429,39.9292,109.535,28.783,178.277,157.6,0.329063,6.20945,3.71061,9.98453,503.6,641.616,95.0962,0,0,13.7578,296.837,51.0509,122.421,525.651,3726,58,186
1,78.2974,9,0,11,0,65,2,11,38,20,123.014,1.89252,0,0,23,0,0,27,0,5,7,0,3,1.52786,-2.66118,-0.505315,0.471929,2.61421,-2.64991,-0.472599,0.574252,2.69425,-2.4139,-0.255002,0.673759,2.88678,53.5626,9,0.219512,11,68,4,41,7,9,0.219512,53,0,27.8277,23.5226,14.6628,16.1375,17.8296,15.6099,6.00632,7.60419,0,0,0.861762,16,0,-0.922444,-0.393569,0.00280621,2.79491,-0.994165,-0.386945,0.115366,2.82478,-0.532822,-0.164447,0.159932,3.09569,30.9471,12.4745,6.91358,27.4329,11.0206,6.09336,7.95598,12,2,0,2,3.028,-5.92183,14.3779,0,1,22,0,4,8,2,0,0,3.30706,-3.30706,0.0935144,0.157961,123.125,51.0207,38.0598,29.8662,31.0479,12.9495,4.1846,25.1408,107.333,78.264,9.42104,0,13.5669,10.4082,0.864972,0.456848,0.0448647,0.135028,0.543152,0.0901632,462.23,244.134,23.9751,72.1572,290.253,48.182,0.5,1,0,0,0,0,1,0,0,0,1,0,534.387,0,0,0,534.387,0,8,0,4,0,0,1,2.7354,1.51856,127.699,48.1436,64.3222,5.7692,108.898,0,104.032,18.8684,103.443,14.5563,131.205,34.8446,32.8653,9.7874,23.5242,122.9,49.2805,178.286,158.04,0.314555,6.35755,3.76897,10.2225,534.387,675.006,97.6,0,0,5.68258,313.199,77.6003,116.849,581.695,4555,67,206
1,75.929,8,0,6,0,65,3,11,36,20,117.411,1.80633,0,0,23,0,0,29,0,5,6,0,2,1.49999,-2.66209,-0.550299,0.588772,2.61905,-2.63458,-0.484191,0.642289,2.74789,-2.41438,-0.348634,0.737838,2.88491,50.233,8,0.205128,6,68,5,39,5,8,0.205128,57,0,26.2503,21.909,14.6294,15.8446,16.8372,14.9206,7.55857,8.9956,0,0,0.828855,15,0,-0.915119,-0.414466,0.0498132,2.82779,-0.99416,-0.362378,0.114321,2.87131,-0.532893,-0.176757,0.179555,3.11585,28.9941,11.6231,7.15857,24.9842,9.97116,6.12204,6.92005,11,3,0,2,2.947,-5.87567,13.4656,0,1,22,0,4,7,2,0,0,3.00611,-3.00611,0.102724,0.147139,143.275,49.819,21.2547,30.8293,10.3242,12.9495,4.1846,47.0602,72.2889,32.0165,11.9506,32.0165,13.5669,7.90443,0.834615,0.442963,0.109284,0.165385,0.557037,0.0561015,408.494,216.804,53.4879,80.9462,272.636,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,489.44,0,0,0,489.44,0,8,0,4,0,0,0.75,3.1276,0,144.104,37.1437,43.8248,4.4108,76.6993,0,70.5727,94.342,72.1655,13.7961,120.206,34.8446,31.3468,11.6146,39.9292,164.915,28.783,111.625,157.6,0.32818,6.2854,3.72088,10.0682,489.44,646.248,95.0962,0,0,13.7578,285.445,51.0509,122.421,535.646,3982,59,196
1,59.0439,6,0,12,0,49,2,8,29,17,86.2437,1.76007,0,0,20,0,0,20,0,4,4,0,1,1.57754,-2.66836,-0.529883,0.601579,2.61587,-2.64923,-0.452029,0.690016,2.69595,-2.41215,-0.400964,0.747525,2.88378,34.5781,4,0.125,12,52,3,32,5,4,0.125,37,0,20.7588,16.7714,12.033,13.5601,13.7925,10.6523,6.09564,7.78769,0,0,0.804142,12,0,-0.915108,-0.396392,0.0642769,2.72428,-0.998188,-0.384033,0.142289,2.77008,-0.532569,-0.18558,0.181916,3.02135,22.2031,8.85938,4.34527,17.2218,6.80526,3.31392,4.04133,8,2,1,0,3.396,-4.89806,10.863,0,1,22,1,4,4,0,0,0,2.37333,-2.37333,0.130235,0.186369,111.131,47.2243,11.1906,10.1056,10.3242,12.9495,4.1846,45.466,70.0804,32.0165,0,5.68258,13.5669,7.90443,0.856971,0.457582,0.0711159,0.143029,0.542418,0.0719131,327.214,174.717,27.1539,54.6122,207.109,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,381.826,0,0,0,381.826,0,6,0,4,0,0,1,2.9563,3.12431,90.5547,30.503,43.8248,7.59637,19.9161,0,128.317,18.8684,71.7367,11.0279,72.0339,31.9653,34.4711,6.37115,28.3388,141.942,26.0263,73.2928,111.96,0.388286,6,3.3263,9.46164,381.826,512.932,59.3412,0,0,5.68258,236.044,45.4363,78.5907,412.47,2040,54,160
1,63.4642,5,0,12,0,53,2,7,30,20,88.6755,1.67312,0,0,22,0,0,23,0,3,4,0,1,1.60724,-2.67177,-0.538577,0.608593,2.61521,-2.6491,-0.443361,0.692588,2.69749,-2.4126,-0.400954,0.753832,2.88798,36.5378,4,0.121212,12,56,3,33,5,4,0.121212,41,0,21.629,17.8241,13.533,15.1375,14.2032,11.2092,7.13432,9.10663,0,0,0.778698,12,0,-0.915158,-0.390266,0.0603222,2.7934,-0.998139,-0.354836,0.137771,2.86056,-0.532636,-0.183864,0.17508,3.09433,23.168,9.0944,4.44612,18.2138,7.08661,3.44285,4.30248,7,2,1,0,4.519,-6.31886,11.4888,0,1,22,1,4,4,0,0,0,2.29449,-2.29449,0.13471,0.192773,107.181,53.9239,0,10.1056,10.3242,12.9495,4.1846,54.1673,94.5902,32.0165,0,0,13.5669,7.90443,0.877955,0.504461,0.053556,0.122045,0.495539,0.0684893,351.984,202.245,21.4714,48.9297,198.669,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,400.914,0,0,0,400.914,0,6,0,4,0,0,1,3.86972,3.12431,73.7691,30.503,43.8248,10.7819,19.9161,0,128.746,18.8684,105.492,11.7221,72.0339,15.1798,34.4711,9.55672,28.7677,142.371,26.0263,106.619,99.07,0.378242,6.04439,3.32473,9.56546,400.914,546.437,53.6586,0,0,5.68258,269.869,34.2457,72.9082,425.509,2206,57,166
1,61.1727,6,0,12,0,51,3,9,30,19,88.4518,1.73435,0,0,21,0,0,21,0,3,5,0,1,1.59118,-2.67135,-0.57046,0.631786,2.61489,-2.64858,-0.479849,0.703652,2.6974,-2.41248,-0.415202,0.775477,2.88668,34.3513,4,0.121212,12,54,3,33,5,4,0.121212,39,0,21.629,17.2714,12.533,14.1375,14.1864,10.9268,6.62833,8.51244,0,0,0.805763,12,0,-0.915154,-0.413375,0.0663805,2.75812,-0.998135,-0.349568,0.1418,2.82633,-0.532596,-0.194985,0.18819,3.05837,23.168,9.0944,4.57785,18.2138,7.08661,3.54486,4.30248,8,3,1,0,3.952,-5.48299,11.1649,0,1,22,1,4,4,0,0,0,2.50674,-2.50674,0.123304,0.176451,94.3846,62.3824,0,10.1056,20.6483,12.9495,4.1846,57.7209,70.0804,32.0165,0,0,13.5669,15.672,0.82977,0.480191,0.0742647,0.17023,0.519809,0.0959648,326.69,189.057,29.2389,67.0214,204.655,37.7825,0.5,1,0,0,0,0,1,0,0,0,1,0,393.712,0,0,0,393.712,0,6,0,4,0,0,1,3.2669,28.5095,73.7691,30.503,43.8248,7.59637,19.9161,0,128.746,18.8684,77.409,11.4149,72.0339,40.565,34.4711,11.6146,28.7677,142.371,26.0263,73.2928,119.3,0.378242,6.04439,3.34354,9.56324,393.712,530.53,53.6586,0,0,5.68258,246.711,34.2457,86.4751,427.481,2229,56,166
1,79.2554,8,0,11,0,65,3,11,38,22,121.159,1.86398,0,0,24,0,0,27,0,5,6,0,3,1.30873,-2.81783,-0.588824,0.647973,2.7562,-2.70496,-0.486898,0.707982,2.89366,-2.56414,-0.441731,0.821527,3.01091,50.3266,7,0.166667,11,69,4,42,4,7,0.166667,54,0,27.0788,22.9955,14.4912,15.9659,18.0158,16.3496,7.66812,9.26599,0,0,0.858071,17,0,-0.915106,-0.43095,0.0665207,2.85513,-0.994157,-0.36925,0.127207,2.91661,-0.53058,-0.194964,0.22761,3.13781,29.4909,12.0816,6.91358,26.1422,10.6735,6.09336,7.34286,11,3,0,2,4.181,-7.44173,14.4826,0,1,28,0,5,8,3,0,0,3.16114,-3.16114,0.0976863,0.139923,121.777,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,25.1408,88.3465,46.2475,11.9506,32.0165,13.5669,7.90443,0.838217,0.450042,0.106904,0.161783,0.549958,0.0548795,419.392,225.173,53.4879,80.9462,275.165,27.4583,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,500.338,0,0,0,500.338,0,9,0,5,0,0,0.736842,3.6613,0,144.104,37.1437,43.8248,5.7692,73.5137,0,104.032,113.21,36.7912,14.6568,120.206,34.8446,31.3468,9.7874,39.9292,217.242,28.783,76.2503,157.6,0.320144,6.39232,3.80501,10.2222,500.338,673.262,95.0962,0,0,13.7578,297.767,51.0509,122.421,577.707,4624,64,210
1,55.9435,5,0,12,0,45,2,7,28,18,78.4531,1.7434,0,0,20,0,0,17,0,3,4,0,1,1.58162,-2.47978,-0.564762,0.627017,2.46261,-2.54941,-0.47093,0.721421,2.48069,-2.13552,-0.413866,0.784933,2.811,29.9785,3,0.0967742,12,48,4,31,3,3,0.0967742,32,0,19.8885,15.7717,11.4806,13.397,13.4367,10.0485,5.97363,8.3401,0,0,0.804267,12,0,-0.915143,-0.418852,0.066986,2.65555,-0.998081,-0.387202,0.145441,2.71738,-0.478626,-0.189446,0.193507,2.97559,21.2404,8.62571,4,15.8891,6.37811,2.93336,3.61937,7,2,1,0,3.238,-5.11215,10.5417,0,1,23,1,4,3,0,0,0,2.26809,-2.26809,0.136278,0.195017,60.2615,75.2508,0,10.1056,10.3242,12.9495,4.1846,43.2575,93.8595,32.0165,0,0,13.5669,7.90443,0.86546,0.524099,0.059039,0.13454,0.475901,0.075501,314.751,190.605,21.4714,48.9297,173.076,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,363.681,0,0,0,363.681,0,6,0,4,0,0,1,3.0913,3.12431,73.7691,30.503,43.8248,3.18558,19.9161,0,181.675,0,38.8395,10.7843,72.0339,15.1798,30.0603,6.37115,28.7677,176.432,26.0263,39.9668,99.07,0.398935,5.9542,3.28072,9.36005,363.681,491.676,53.6586,0,0,5.68258,238.252,34.2457,72.9082,395.439,1842,53,154
1,72.8214,8,0,11,0,58,3,11,36,20,117.542,2.02659,0,0,21,1,0,22,0,5,6,0,3,1.52559,-2.66118,-0.613719,0.641187,2.61418,-2.63185,-0.445539,0.733597,2.69426,-2.4139,-0.394694,0.772099,2.86802,45.2806,7,0.179487,11,61,4,39,5,7,0.179487,46,0,26.4135,22.5165,12.8783,14.3006,16.7478,15.1153,5.96167,7.51244,0,0,0.908325,15,0,-0.915105,-0.403718,0.0707661,2.74082,-0.994157,-0.376234,0.130158,2.78179,-0.532818,-0.171309,0.254966,3.04741,28.9941,11.2389,6.78187,26.5681,10.2719,6.18717,7.58072,11,3,0,2,4.153,-7.04366,13.7492,0,1,22,0,4,6,2,0,0,3.00287,-3.00287,0.102835,0.147298,100.45,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,31.6366,111.917,32.0165,11.9506,32.0165,13.5669,7.90443,0.836422,0.487037,0.10809,0.163578,0.512963,0.0554885,413.9,241.009,53.4879,80.9462,253.838,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,494.847,0,0,0,494.847,0,8,0,4,0,0,1,3.3904,0,144.104,37.1437,43.8248,5.7692,73.5137,1.67343,88.2159,18.8684,142.592,13.9841,120.206,34.8446,31.3468,11.4608,39.9292,107.084,28.783,182.051,157.6,0.32818,6.2854,3.70446,10.0691,494.847,629.827,95.0962,0,0,13.7578,295.834,51.0509,122.421,572.087,3922,61,198
1,58.4171,5,0,11,0,47,2,7,28,18,84.8895,1.80616,0,0,19,0,0,19,0,3,4,0,2,1.56643,-2.67063,-0.573502,0.626345,2.61328,-2.64519,-0.47535,0.689731,2.69778,-2.41147,-0.397375,0.756282,2.88777,34.4449,4,0.129032,11,50,3,31,5,4,0.129032,36,0,20.0517,16.9715,11.4557,12.853,13.2925,11.1567,5.76231,7.28769,0,0,0.832633,12,0,-0.915205,-0.396188,0.0687561,2.69945,-0.998113,-0.352949,0.139585,2.77063,-0.532529,-0.192376,0.182787,3.01117,21.2404,8.26256,4,17.9309,6.9291,3.33867,4.43733,7,2,1,0,4.086,-5.80995,10.8723,0,1,21,1,4,4,0,0,0,2.2439,-2.2439,0.137747,0.197119,107.326,38.6935,0,29.8662,10.3242,12.9495,4.1846,20.9562,82.3353,46.2475,0,0,13.5669,7.90443,0.869296,0.456815,0.0573557,0.130704,0.543185,0.0733485,325.424,171.01,21.4714,48.9297,203.344,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,374.354,0,0,0,374.354,0,6,0,4,0,0,1,3.6228,3.12431,73.7691,30.503,43.8248,7.59637,19.9161,0,109.275,18.8684,101.616,11.0361,72.0339,15.1798,34.4711,6.37115,26.9405,122.9,26.0263,104.57,99.07,0.398935,5.9542,3.30796,9.35568,374.354,501.434,53.6586,0,0,5.68258,246.156,34.2457,72.9082,417.51,1862,51,156
1,70.746,8,0,6,0,61,3,11,37,21,125.623,2.05939,0,0,21,0,3,24,0,5,6,0,2,1.80789,-2.66122,-0.395013,0.484341,2.61443,-2.63223,-0.368279,0.575515,2.69425,-2.41396,-0.191064,0.665479,2.86796,48.376,7,0.179487,6,63,5,39,5,8,0.205128,52,0,27.9219,21.7144,13.301,14.5161,16.8867,14.0573,6.12833,7.54513,0,0,0.907954,15,0,-0.915104,-0.403718,0.00891072,2.7609,-0.994158,-0.375658,0.119824,2.78692,-0.532829,-0.161891,0.170423,3.05037,31.5266,11.8517,8.02778,26.8657,10.0526,6.78637,7.29919,11,3,0,2,3.48176,-6.0293,12.867,0,1,18,0,3,6,2,0,0,3.29673,-3.29673,0.125446,0.134168,115.455,43.1194,27.9542,30.8293,10.3242,12.9495,13.2301,51.9588,57.8255,32.0165,47.6765,32.0165,13.5669,7.90443,0.818867,0.489034,0.107659,0.181133,0.510966,0.0734739,406.835,242.965,53.4879,89.9917,253.862,36.5038,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,496.827,0,0,0,496.827,0,8,0,3,0,0,1,3.1358,0,151.864,37.1437,43.8248,4.4108,76.6993,0,70.5727,18.8684,150.372,13.1222,120.206,79.7249,39.1063,11.6146,39.9292,89.4411,28.783,144.951,157.6,0.315322,6.2854,3.73288,10.1507,496.827,620.712,95.0962,0,0,13.7578,296.391,51.0509,122.421,563.578,4276,63,200
1,74.7887,6,0,18,0,60,2,8,39,27,115.699,1.92831,0,0,26,0,2,21,0,3,6,0,2,1.34893,-2.51781,-0.60603,0.636445,2.51701,-2.62244,-0.50654,0.782586,2.54983,-2.16018,-0.408285,0.804771,2.88224,43.8933,5,0.116279,18,64,3,43,5,5,0.116279,43,0,28.2753,22.1463,15.058,17.4135,18.2579,14.7716,6.93966,9.71548,0,0,0.86846,17,0,-0.864388,-0.429418,0.0474608,2.8269,-0.958744,-0.389793,0.164886,2.89791,-0.468006,-0.191287,0.177808,3.128,30.4575,11.5888,6.2174,24.2834,9.18145,4.90359,5.71685,9,2,1,1,2.927,-6.28274,14.0956,0,1,28,0,5,4,3,0,0,3.60913,-3.60913,0.0767678,0.129314,44.0648,81.7436,52.856,24.9891,24.5551,17.1341,0,98.9767,43.2775,0,0,55.9707,13.5669,39.7841,0.696105,0.506272,0.219999,0.303895,0.493728,0.0838956,345.908,251.576,109.322,151.011,245.343,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,496.919,0,0,0,496.919,0,9,0,5,0,0,1,4.1837,4.64287,119.613,55.6243,25.3852,6.37115,72.0814,0,197.684,0,56.63,14.2324,120.206,29.9202,49.8209,12.3135,31.5244,210.88,5.25878,78.1084,124.09,0.313561,6.42626,3.79795,10.2954,496.919,660.476,77.6,0,0,5.68258,349.379,29.5679,96.8495,573.597,4832,74,220
1,70.4781,7,0,18,0,56,3,10,37,24,108.952,1.94558,0,0,24,0,1,19,0,4,6,0,2,1.34886,-2.47037,-0.626725,0.656214,2.50149,-2.54537,-0.534464,0.733156,2.54177,-2.13683,-0.428224,0.842501,2.85133,40.5039,5,0.121951,18,60,3,41,4,5,0.121951,39,0,26.5348,20.7683,13.558,15.8361,17.4265,14.1755,6.40697,8.99073,0,0,0.871997,16,0,-0.864378,-0.458638,0.0703494,2.78522,-0.958729,-0.408356,0.14662,2.85314,-0.463253,-0.187722,0.229329,3.08612,28.5259,11.1111,6.18917,22.4877,8.69795,4.82053,5.28641,10,3,1,1,1.852,-4.80696,13.4068,0,1,28,0,5,4,3,0,0,3.6027,-3.6027,0.0769024,0.129545,48.0145,97.0621,43.8351,24.9891,24.5551,17.1341,0,73.5294,31.0226,0,2.52952,44.062,19.2495,39.7841,0.689148,0.451249,0.221346,0.310852,0.548751,0.0895066,320.982,210.177,103.096,144.785,255.59,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,465.767,0,0,0,465.767,0,8,0,5,0,0,1,3.4153,3.12431,152.803,46.5032,25.3852,5.94232,39.1842,0,197.255,0,41.6699,13.5381,120.206,31.7456,39.1813,11.8846,47.9294,210.451,5.25878,45.2112,145.77,0.327039,6.35755,3.72824,10.1451,465.767,622.213,83.2825,0,0,13.7578,303.532,29.5679,110.607,542.568,4166,67,208
1,63.6067,5,0,18,0,48,2,7,32,22,87.2814,1.81836,0,1,23,0,0,16,0,3,4,0,1,1.37585,-2.47874,-0.586078,0.650105,2.46494,-2.49397,-0.485413,0.787858,2.52486,-2.13317,-0.428818,0.877215,2.81233,30.1753,3,0.0833333,18,52,3,36,2,3,0.0833333,31,0,22.4575,18.8904,12.6353,14.9659,15.3482,11.8865,6.82962,9.67423,0,0,0.898137,14,0,-0.915139,-0.418132,0.0693939,2.70235,-0.994217,-0.364608,0.163279,2.79074,-0.462012,-0.197902,0.223903,3.02554,23.7284,9.5679,4.64,18.9532,7.58376,3.65783,4.49177,7,2,1,1,5.054,-7.14381,12.4286,0,1,28,0,5,3,3,0,0,2.34721,-2.34721,0.131684,0.188444,36.5252,96.9739,0,10.1056,10.3242,12.9495,4.1846,51.2282,137.484,32.0165,0,0,13.5669,7.90443,0.881602,0.586068,0.0519556,0.118398,0.413932,0.0664426,364.334,242.2,21.4714,48.9297,171.063,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,413.263,0,0,0,413.263,0,7,0,5,0,0,1,4.7443,3.12431,73.7691,30.503,25.3852,6.37115,22.9712,0,216.962,0,69.9072,12.6213,72.0339,15.1798,33.1154,9.55672,28.7677,230.158,7.5867,52.5948,99.07,0.367089,6.16993,3.47385,9.74095,413.263,568.252,53.6586,0,0,5.68258,288.546,34.2457,72.9082,510.368,2702,60,180
1,58.9273,5,0,12,0,48,2,7,30,20,88.026,1.83387,0,0,21,0,1,18,0,3,4,0,1,1.40303,-2.55979,-0.56299,0.610748,2.79376,-2.60812,-0.440679,0.733354,2.91126,-2.27901,-0.406318,0.769375,3.05164,32.2747,4,0.117647,12,52,3,34,4,4,0.117647,37,0,21.0432,16.6163,11.9472,13.5517,14.365,11.06,6.79611,8.69107,0,0,0.836094,12,0,-0.915135,-0.430629,0.0688611,2.73707,-0.998135,-0.388062,0.162133,2.79261,-0.511185,-0.195902,0.194384,3.0359,21.8253,8.40828,3.8656,17.0466,6.50771,2.97257,3.6978,7,2,1,0,3.88,-6.03788,10.9163,0,1,25,1,5,4,1,0,0,2.36343,-2.36343,0.130781,0.187151,85.8538,53.9239,9.02085,10.1056,10.3242,12.9495,4.1846,62.8687,44.8399,32.0165,0,11.9086,13.5669,7.90443,0.830754,0.48156,0.0928595,0.169246,0.51844,0.076386,298.629,173.105,33.38,60.8383,186.362,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,359.468,0,0,0,359.468,0,6,0,5,0,0,1,3.4544,3.12431,73.7691,39.624,43.8248,7.59637,19.9161,0,128.746,56.6052,20.4736,11.0328,72.0339,30.1399,43.5921,6.37115,28.7677,180.108,26.0263,6.64074,99.07,0.386322,6.08746,3.33811,9.56245,359.468,511.253,53.6586,0,0,5.68258,231.982,34.2457,72.9082,427.456,2212,57,172
1,60.3707,5,0,12,0,50,2,7,29,19,84.9606,1.69921,0,0,21,0,0,21,0,3,4,0,1,1.56112,-2.6473,-0.548221,0.615263,2.59059,-2.62282,-0.453745,0.711185,2.7055,-2.38646,-0.401315,0.771344,2.86875,34.3513,5,0.15625,12,53,3,32,6,5,0.15625,38,0,20.5956,16.7384,12.4472,14.1041,13.9367,10.9367,6.86181,8.8401,0,0,0.788269,13,0,-0.915157,-0.409881,0.0627601,2.73185,-0.998133,-0.360288,0.140704,2.79904,-0.530061,-0.185949,0.187099,3.03591,22.2031,9.24038,4.34527,17.3013,7.13201,3.33029,4.25493,7,2,1,0,4.307,-5.84494,11.0686,0,1,22,1,4,5,0,0,0,2.27483,-2.27483,0.135874,0.194439,94.3846,58.1893,0,10.1056,10.3242,12.9495,4.1846,33.2111,105.5,32.0165,0,0,13.5669,7.90443,0.872025,0.502696,0.0561582,0.127975,0.497304,0.0718171,333.407,192.199,21.4714,48.9297,190.138,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,382.337,0,0,0,382.337,0,7,0,4,0,0,1,3.7054,3.12431,73.7691,30.503,43.8248,3.18558,19.9161,0,146.389,56.6052,38.8395,11.2554,72.0339,15.1798,30.0603,6.37115,28.7677,197.751,26.0263,39.9668,99.07,0.388286,6,3.36462,9.45698,382.337,522.007,53.6586,0,0,5.68258,254.061,34.2457,72.9082,411.482,2066,54,158
1,71.0754,8,0,6,0,61,3,11,34,18,112.035,1.83664,0,0,21,0,0,27,0,5,6,0,2,1.50492,-2.77697,-0.570829,0.554399,2.74656,-2.69505,-0.493907,0.603971,2.85367,-2.52554,-0.361564,0.72564,3.00425,48.0466,7,0.189189,6,64,4,37,5,7,0.189189,54,0,24.8361,20.7019,13.4223,14.4304,15.854,14.2681,6.90615,8.01244,0,0,0.844713,15,0,-0.915137,-0.403718,0.0316858,2.81384,-0.994174,-0.418316,0.111987,2.84352,-0.584888,-0.183584,0.172839,3.09901,27.046,10.4007,6.12346,23.6672,9.063,5.32004,6.30869,11,3,0,2,2.95,-5.24762,12.5611,0,1,21,0,4,6,2,0,0,2.88412,-2.88412,0.107069,0.153363,130.308,45.5536,21.2547,30.8293,10.3242,12.9495,4.1846,38.3588,66.5268,32.0165,11.9506,32.0165,13.5669,7.90443,0.823163,0.442038,0.116851,0.176837,0.557962,0.0599861,376.798,202.341,53.4879,80.9462,255.404,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,457.745,0,0,0,457.745,0,8,0,4,0,0,1,2.4273,0,144.104,37.1437,43.8248,8.82159,73.5137,0,52.9296,75.4736,72.1655,12.8751,120.206,34.8446,35.7576,8.429,39.9292,128.403,28.783,111.625,157.6,0.343176,6.20945,3.66793,9.89889,457.745,603.291,95.0962,0,0,13.7578,253.828,51.0509,122.421,509.608,3378,58,188
